timestamps population node_ids
411.6000000001593 hippocampus 97
411.80000000015934 hippocampus 97
412.0000000001594 hippocampus 97
412.20000000015943 hippocampus 97
412.4000000001595 hippocampus 97
412.6000000001595 hippocampus 97
420.60000000016134 hippocampus 97
420.8000000001614 hippocampus 97
421.00000000016144 hippocampus 97
421.2000000001615 hippocampus 97
421.4000000001615 hippocampus 97
421.6000000001616 hippocampus 97
421.8000000001616 hippocampus 97
422.00000000016166 hippocampus 97
422.2000000001617 hippocampus 97
430.2000000001635 hippocampus 97
430.4000000001636 hippocampus 97
430.6000000001636 hippocampus 97
430.80000000016366 hippocampus 97
431.0000000001637 hippocampus 97
431.20000000016375 hippocampus 97
431.4000000001638 hippocampus 97
433.30000000016423 hippocampus 97
433.5000000001643 hippocampus 97
433.7000000001643 hippocampus 97
433.90000000016437 hippocampus 97
434.1000000001644 hippocampus 97
434.30000000016446 hippocampus 97
441.9000000001662 hippocampus 97
442.10000000016623 hippocampus 97
442.3000000001663 hippocampus 97
442.5000000001663 hippocampus 97
450.8000000001682 hippocampus 97
451.00000000016826 hippocampus 97
451.2000000001683 hippocampus 97
451.40000000016835 hippocampus 97
451.6000000001684 hippocampus 97
451.80000000016844 hippocampus 97
452.0000000001685 hippocampus 97
452.20000000016853 hippocampus 97
464.10000000017124 hippocampus 97
464.3000000001713 hippocampus 97
466.30000000017174 hippocampus 97
466.5000000001718 hippocampus 97
466.7000000001718 hippocampus 97
466.9000000001719 hippocampus 97
470.9000000001728 hippocampus 97
471.1000000001728 hippocampus 97
471.3000000001729 hippocampus 97
471.5000000001729 hippocampus 97
471.70000000017296 hippocampus 97
481.40000000017517 hippocampus 97
481.6000000001752 hippocampus 97
481.80000000017526 hippocampus 97
482.0000000001753 hippocampus 97
485.6000000001761 hippocampus 97
485.80000000017617 hippocampus 97
486.0000000001762 hippocampus 97
486.20000000017626 hippocampus 97
486.4000000001763 hippocampus 97
486.60000000017635 hippocampus 97
486.8000000001764 hippocampus 97
494.2000000001781 hippocampus 97
494.4000000001781 hippocampus 97
9.200000000099996 hippocampus 98
17.200000000100108 hippocampus 98
46.000000000099526 hippocampus 98
46.200000000099514 hippocampus 98
46.4000000000995 hippocampus 98
46.60000000009949 hippocampus 98
46.80000000009948 hippocampus 98
64.70000000009847 hippocampus 98
64.90000000009846 hippocampus 98
65.10000000009845 hippocampus 98
65.30000000009844 hippocampus 98
65.50000000009842 hippocampus 98
65.70000000009841 hippocampus 98
65.9000000000984 hippocampus 98
66.10000000009839 hippocampus 98
66.30000000009838 hippocampus 98
66.50000000009837 hippocampus 98
66.70000000009836 hippocampus 98
66.90000000009834 hippocampus 98
67.10000000009833 hippocampus 98
67.30000000009832 hippocampus 98
67.50000000009831 hippocampus 98
67.7000000000983 hippocampus 98
67.90000000009829 hippocampus 98
68.10000000009828 hippocampus 98
76.10000000009782 hippocampus 98
76.30000000009781 hippocampus 98
76.5000000000978 hippocampus 98
76.70000000009779 hippocampus 98
81.40000000009752 hippocampus 98
81.60000000009751 hippocampus 98
95.00000000009675 hippocampus 98
95.20000000009674 hippocampus 98
95.40000000009672 hippocampus 98
95.60000000009671 hippocampus 98
95.8000000000967 hippocampus 98
99.3000000000965 hippocampus 98
99.50000000009649 hippocampus 98
99.70000000009648 hippocampus 98
101.30000000009639 hippocampus 98
101.50000000009638 hippocampus 98
110.50000000009587 hippocampus 98
110.70000000009586 hippocampus 98
110.90000000009584 hippocampus 98
111.10000000009583 hippocampus 98
111.30000000009582 hippocampus 98
116.50000000009553 hippocampus 98
116.70000000009551 hippocampus 98
116.9000000000955 hippocampus 98
117.10000000009549 hippocampus 98
117.30000000009548 hippocampus 98
117.50000000009547 hippocampus 98
125.90000000009499 hippocampus 98
126.10000000009498 hippocampus 98
126.30000000009497 hippocampus 98
126.50000000009496 hippocampus 98
126.70000000009495 hippocampus 98
126.90000000009493 hippocampus 98
132.90000000009596 hippocampus 98
133.100000000096 hippocampus 98
133.30000000009605 hippocampus 98
133.5000000000961 hippocampus 98
142.60000000009816 hippocampus 98
142.8000000000982 hippocampus 98
143.00000000009825 hippocampus 98
143.2000000000983 hippocampus 98
143.40000000009834 hippocampus 98
144.00000000009848 hippocampus 98
144.20000000009853 hippocampus 98
144.40000000009857 hippocampus 98
144.60000000009862 hippocampus 98
144.80000000009866 hippocampus 98
151.00000000010007 hippocampus 98
151.20000000010012 hippocampus 98
154.90000000010096 hippocampus 98
155.100000000101 hippocampus 98
155.30000000010105 hippocampus 98
156.50000000010132 hippocampus 98
156.70000000010137 hippocampus 98
156.90000000010141 hippocampus 98
157.10000000010146 hippocampus 98
165.90000000010346 hippocampus 98
166.1000000001035 hippocampus 98
166.30000000010355 hippocampus 98
166.5000000001036 hippocampus 98
173.70000000010523 hippocampus 98
173.90000000010528 hippocampus 98
175.20000000010558 hippocampus 98
175.40000000010562 hippocampus 98
175.60000000010567 hippocampus 98
177.00000000010598 hippocampus 98
177.20000000010603 hippocampus 98
177.40000000010608 hippocampus 98
177.60000000010612 hippocampus 98
177.80000000010617 hippocampus 98
178.0000000001062 hippocampus 98
190.10000000010896 hippocampus 98
190.300000000109 hippocampus 98
190.7000000001091 hippocampus 98
190.90000000010915 hippocampus 98
191.1000000001092 hippocampus 98
191.30000000010924 hippocampus 98
191.50000000010928 hippocampus 98
205.80000000011253 hippocampus 98
206.00000000011258 hippocampus 98
206.20000000011262 hippocampus 98
206.40000000011267 hippocampus 98
206.60000000011271 hippocampus 98
206.80000000011276 hippocampus 98
207.0000000001128 hippocampus 98
207.20000000011285 hippocampus 98
211.10000000011374 hippocampus 98
211.30000000011378 hippocampus 98
232.70000000011865 hippocampus 98
232.9000000001187 hippocampus 98
233.10000000011874 hippocampus 98
233.30000000011879 hippocampus 98
233.50000000011883 hippocampus 98
233.70000000011888 hippocampus 98
242.50000000012088 hippocampus 98
242.70000000012092 hippocampus 98
242.90000000012097 hippocampus 98
243.100000000121 hippocampus 98
257.00000000012415 hippocampus 98
257.2000000001242 hippocampus 98
257.40000000012424 hippocampus 98
257.6000000001243 hippocampus 98
259.1000000001246 hippocampus 98
259.30000000012467 hippocampus 98
259.5000000001247 hippocampus 98
259.70000000012476 hippocampus 98
259.9000000001248 hippocampus 98
260.10000000012485 hippocampus 98
260.3000000001249 hippocampus 98
260.50000000012494 hippocampus 98
260.700000000125 hippocampus 98
276.6000000001286 hippocampus 98
276.80000000012865 hippocampus 98
277.0000000001287 hippocampus 98
277.20000000012874 hippocampus 98
277.4000000001288 hippocampus 98
277.60000000012883 hippocampus 98
277.8000000001289 hippocampus 98
278.0000000001289 hippocampus 98
278.20000000012897 hippocampus 98
278.400000000129 hippocampus 98
297.7000000001334 hippocampus 98
297.90000000013345 hippocampus 98
298.1000000001335 hippocampus 98
312.50000000013677 hippocampus 98
312.7000000001368 hippocampus 98
312.90000000013686 hippocampus 98
313.1000000001369 hippocampus 98
315.60000000013747 hippocampus 98
315.8000000001375 hippocampus 98
316.00000000013756 hippocampus 98
316.2000000001376 hippocampus 98
321.8000000001389 hippocampus 98
322.0000000001389 hippocampus 98
322.20000000013897 hippocampus 98
322.400000000139 hippocampus 98
322.60000000013906 hippocampus 98
322.8000000001391 hippocampus 98
323.00000000013915 hippocampus 98
327.30000000014013 hippocampus 98
327.5000000001402 hippocampus 98
331.70000000014113 hippocampus 98
331.9000000001412 hippocampus 98
332.1000000001412 hippocampus 98
332.30000000014127 hippocampus 98
332.5000000001413 hippocampus 98
351.60000000014566 hippocampus 98
351.8000000001457 hippocampus 98
352.00000000014575 hippocampus 98
352.6000000001459 hippocampus 98
352.80000000014593 hippocampus 98
353.000000000146 hippocampus 98
368.5000000001495 hippocampus 98
368.70000000014954 hippocampus 98
368.9000000001496 hippocampus 98
370.2000000001499 hippocampus 98
370.40000000014993 hippocampus 98
377.8000000001516 hippocampus 98
378.00000000015166 hippocampus 98
378.2000000001517 hippocampus 98
378.40000000015175 hippocampus 98
381.6000000001525 hippocampus 98
381.8000000001525 hippocampus 98
382.00000000015257 hippocampus 98
382.2000000001526 hippocampus 98
388.200000000154 hippocampus 98
388.400000000154 hippocampus 98
388.60000000015407 hippocampus 98
388.8000000001541 hippocampus 98
389.00000000015416 hippocampus 98
389.2000000001542 hippocampus 98
393.40000000015516 hippocampus 98
405.800000000158 hippocampus 98
406.000000000158 hippocampus 98
407.6000000001584 hippocampus 98
407.80000000015843 hippocampus 98
408.0000000001585 hippocampus 98
408.2000000001585 hippocampus 98
408.40000000015857 hippocampus 98
408.6000000001586 hippocampus 98
408.80000000015866 hippocampus 98
409.0000000001587 hippocampus 98
409.20000000015875 hippocampus 98
424.50000000016223 hippocampus 98
424.7000000001623 hippocampus 98
424.9000000001623 hippocampus 98
425.10000000016237 hippocampus 98
425.3000000001624 hippocampus 98
425.50000000016246 hippocampus 98
425.7000000001625 hippocampus 98
430.4000000001636 hippocampus 98
430.6000000001636 hippocampus 98
430.80000000016366 hippocampus 98
431.0000000001637 hippocampus 98
431.20000000016375 hippocampus 98
431.4000000001638 hippocampus 98
443.6000000001666 hippocampus 98
443.8000000001666 hippocampus 98
444.00000000016666 hippocampus 98
444.2000000001667 hippocampus 98
444.40000000016676 hippocampus 98
444.6000000001668 hippocampus 98
455.7000000001693 hippocampus 98
455.90000000016937 hippocampus 98
466.30000000017174 hippocampus 98
466.5000000001718 hippocampus 98
466.7000000001718 hippocampus 98
466.9000000001719 hippocampus 98
468.8000000001723 hippocampus 98
469.00000000017235 hippocampus 98
469.2000000001724 hippocampus 98
469.40000000017244 hippocampus 98
469.6000000001725 hippocampus 98
469.80000000017253 hippocampus 98
484.7000000001759 hippocampus 98
484.90000000017596 hippocampus 98
485.100000000176 hippocampus 98
485.30000000017606 hippocampus 98
485.5000000001761 hippocampus 98
485.70000000017615 hippocampus 98
485.9000000001762 hippocampus 98
486.10000000017624 hippocampus 98
486.3000000001763 hippocampus 98
494.4000000001781 hippocampus 98
8.000000000099979 hippocampus 99
41.2000000000998 hippocampus 99
41.40000000009979 hippocampus 99
41.600000000099776 hippocampus 99
41.800000000099764 hippocampus 99
42.00000000009975 hippocampus 99
42.20000000009974 hippocampus 99
50.70000000009926 hippocampus 99
50.90000000009925 hippocampus 99
51.100000000099236 hippocampus 99
58.10000000009884 hippocampus 99
58.30000000009883 hippocampus 99
58.500000000098815 hippocampus 99
58.700000000098804 hippocampus 99
64.50000000009848 hippocampus 99
64.70000000009847 hippocampus 99
64.90000000009846 hippocampus 99
65.10000000009845 hippocampus 99
65.30000000009844 hippocampus 99
65.50000000009842 hippocampus 99
65.70000000009841 hippocampus 99
65.9000000000984 hippocampus 99
66.10000000009839 hippocampus 99
66.30000000009838 hippocampus 99
66.50000000009837 hippocampus 99
66.70000000009836 hippocampus 99
66.90000000009834 hippocampus 99
67.10000000009833 hippocampus 99
67.30000000009832 hippocampus 99
67.50000000009831 hippocampus 99
67.7000000000983 hippocampus 99
67.90000000009829 hippocampus 99
69.90000000009817 hippocampus 99
70.10000000009816 hippocampus 99
75.90000000009783 hippocampus 99
76.10000000009782 hippocampus 99
76.30000000009781 hippocampus 99
76.5000000000978 hippocampus 99
76.70000000009779 hippocampus 99
76.90000000009778 hippocampus 99
77.10000000009776 hippocampus 99
85.60000000009728 hippocampus 99
85.80000000009727 hippocampus 99
86.00000000009726 hippocampus 99
86.20000000009725 hippocampus 99
86.40000000009724 hippocampus 99
86.60000000009722 hippocampus 99
101.1000000000964 hippocampus 99
101.30000000009639 hippocampus 99
101.50000000009638 hippocampus 99
101.70000000009637 hippocampus 99
101.90000000009636 hippocampus 99
102.10000000009634 hippocampus 99
102.30000000009633 hippocampus 99
102.50000000009632 hippocampus 99
112.10000000009578 hippocampus 99
112.30000000009576 hippocampus 99
112.50000000009575 hippocampus 99
116.50000000009553 hippocampus 99
116.70000000009551 hippocampus 99
116.9000000000955 hippocampus 99
117.10000000009549 hippocampus 99
117.30000000009548 hippocampus 99
117.50000000009547 hippocampus 99
117.70000000009546 hippocampus 99
118.90000000009539 hippocampus 99
119.10000000009538 hippocampus 99
119.30000000009537 hippocampus 99
119.50000000009535 hippocampus 99
119.70000000009534 hippocampus 99
119.90000000009533 hippocampus 99
135.10000000009646 hippocampus 99
135.3000000000965 hippocampus 99
135.50000000009655 hippocampus 99
135.7000000000966 hippocampus 99
135.90000000009664 hippocampus 99
136.10000000009668 hippocampus 99
136.30000000009673 hippocampus 99
137.60000000009703 hippocampus 99
137.80000000009707 hippocampus 99
138.00000000009712 hippocampus 99
138.20000000009716 hippocampus 99
138.4000000000972 hippocampus 99
138.60000000009725 hippocampus 99
138.8000000000973 hippocampus 99
139.00000000009734 hippocampus 99
139.2000000000974 hippocampus 99
139.40000000009744 hippocampus 99
150.60000000009998 hippocampus 99
150.80000000010003 hippocampus 99
151.00000000010007 hippocampus 99
151.20000000010012 hippocampus 99
151.40000000010016 hippocampus 99
151.6000000001002 hippocampus 99
151.80000000010025 hippocampus 99
154.50000000010087 hippocampus 99
154.7000000001009 hippocampus 99
154.90000000010096 hippocampus 99
155.100000000101 hippocampus 99
155.30000000010105 hippocampus 99
155.5000000001011 hippocampus 99
155.70000000010114 hippocampus 99
155.9000000001012 hippocampus 99
156.10000000010123 hippocampus 99
156.30000000010128 hippocampus 99
165.70000000010342 hippocampus 99
165.90000000010346 hippocampus 99
166.1000000001035 hippocampus 99
166.30000000010355 hippocampus 99
166.5000000001036 hippocampus 99
166.70000000010364 hippocampus 99
166.9000000001037 hippocampus 99
173.30000000010514 hippocampus 99
173.5000000001052 hippocampus 99
173.70000000010523 hippocampus 99
173.90000000010528 hippocampus 99
174.10000000010533 hippocampus 99
174.30000000010537 hippocampus 99
179.00000000010644 hippocampus 99
