timestamps population node_ids
1961.9999999988634 hippocampus 74
1509.9999999992745 hippocampus 75
1615.2999999991787 hippocampus 75
1696.7999999991046 hippocampus 75
1743.8999999990617 hippocampus 75
1790.899999999019 hippocampus 75
1917.299999998904 hippocampus 75
1955.0999999988696 hippocampus 75
1513.5999999992712 hippocampus 76
1617.7999999991764 hippocampus 76
1741.299999999064 hippocampus 76
1916.099999998905 hippocampus 76
1956.799999998868 hippocampus 76
1510.399999999274 hippocampus 77
1576.8999999992136 hippocampus 77
1614.999999999179 hippocampus 77
1671.3999999991277 hippocampus 77
1696.199999999105 hippocampus 77
1737.1999999990678 hippocampus 77
1791.999999999018 hippocampus 77
1859.8999999989562 hippocampus 77
1907.299999998913 hippocampus 77
1940.399999998883 hippocampus 77
1574.8999999992154 hippocampus 78
1626.4999999991685 hippocampus 78
1674.7999999991246 hippocampus 78
1739.4999999990657 hippocampus 78
1913.1999999989077 hippocampus 78
1943.3999999988803 hippocampus 78
1520.299999999265 hippocampus 79
1619.1999999991751 hippocampus 79
1663.0999999991352 hippocampus 79
1734.0999999990706 hippocampus 79
1786.5999999990229 hippocampus 79
1888.9999999989298 hippocampus 79
1923.3999999988985 hippocampus 79
1957.3999999988675 hippocampus 79
1519.399999999266 hippocampus 80
1613.3999999991804 hippocampus 80
1657.2999999991405 hippocampus 80
1699.2999999991023 hippocampus 80
1740.5999999990647 hippocampus 80
1786.6999999990228 hippocampus 80
1907.8999999989126 hippocampus 80
1937.7999999988854 hippocampus 80
1528.6999999992574 hippocampus 81
1623.5999999991711 hippocampus 81
1672.2999999991268 hippocampus 81
1728.8999999990754 hippocampus 81
1778.3999999990303 hippocampus 81
1832.599999998981 hippocampus 81
1881.099999998937 hippocampus 81
1917.9999999989034 hippocampus 81
1946.1999999988777 hippocampus 81
1511.1999999992734 hippocampus 82
1556.1999999992324 hippocampus 82
1608.0999999991852 hippocampus 82
1647.4999999991494 hippocampus 82
1668.5999999991302 hippocampus 82
1693.3999999991076 hippocampus 82
1727.3999999990767 hippocampus 82
1773.199999999035 hippocampus 82
1837.2999999989768 hippocampus 82
1866.0999999989506 hippocampus 82
1919.2999999989022 hippocampus 82
1958.4999999988665 hippocampus 82
1991.3999999988366 hippocampus 82
1514.4999999992704 hippocampus 83
1538.5999999992484 hippocampus 83
1570.6999999992192 hippocampus 83
1603.6999999991892 hippocampus 83
1639.5999999991566 hippocampus 83
1669.1999999991297 hippocampus 83
1699.3999999991022 hippocampus 83
1729.7999999990745 hippocampus 83
1773.0999999990352 hippocampus 83
1801.3999999990094 hippocampus 83
1833.79999999898 hippocampus 83
1861.8999999989544 hippocampus 83
1902.6999999989173 hippocampus 83
1923.6999999988982 hippocampus 83
1945.899999998878 hippocampus 83
1986.3999999988412 hippocampus 83
1519.0999999992662 hippocampus 84
1580.0999999992107 hippocampus 84
1668.6999999991301 hippocampus 84
1724.6999999990792 hippocampus 84
1830.499999998983 hippocampus 84
1921.9999999988997 hippocampus 84
1996.0999999988323 hippocampus 84
1560.999999999228 hippocampus 85
1622.7999999991719 hippocampus 85
1666.3999999991322 hippocampus 85
1733.3999999990713 hippocampus 85
1786.6999999990228 hippocampus 85
1831.3999999989821 hippocampus 85
1919.6999999989018 hippocampus 85
1952.8999999988716 hippocampus 85
1995.9999999988324 hippocampus 85
1556.699999999232 hippocampus 86
1613.2999999991805 hippocampus 86
1656.699999999141 hippocampus 86
1684.099999999116 hippocampus 86
1730.499999999074 hippocampus 86
1810.9999999990007 hippocampus 86
1853.0999999989624 hippocampus 86
1908.599999998912 hippocampus 86
1934.899999998888 hippocampus 86
1991.1999999988368 hippocampus 86
1943.9999999988797 hippocampus 87
1502.699999999281 hippocampus 88
1562.6999999992265 hippocampus 88
1610.7999999991828 hippocampus 88
1645.5999999991511 hippocampus 88
1672.5999999991266 hippocampus 88
1704.6999999990974 hippocampus 88
1737.8999999990672 hippocampus 88
1794.099999999016 hippocampus 88
1833.1999999989805 hippocampus 88
1863.5999999989529 hippocampus 88
1912.899999998908 hippocampus 88
1934.2999999988886 hippocampus 88
1968.1999999988577 hippocampus 88
1998.79999999883 hippocampus 88
1559.6999999992292 hippocampus 89
1597.0999999991952 hippocampus 89
1641.0999999991552 hippocampus 89
1695.8999999991054 hippocampus 89
1736.899999999068 hippocampus 89
1769.3999999990385 hippocampus 89
1824.7999999989881 hippocampus 89
1866.4999999989502 hippocampus 89
1918.7999999989026 hippocampus 89
1945.3999999988785 hippocampus 89
1541.5999999992457 hippocampus 90
1678.3999999991213 hippocampus 90
1832.4999999989811 hippocampus 90
1927.6999999988946 hippocampus 90
1557.9999999992308 hippocampus 91
1606.7999999991864 hippocampus 91
1668.1999999991306 hippocampus 91
1721.1999999990824 hippocampus 91
1749.099999999057 hippocampus 91
1813.899999998998 hippocampus 91
1853.2999999989622 hippocampus 91
1916.199999998905 hippocampus 91
1940.399999998883 hippocampus 91
1509.499999999275 hippocampus 92
1570.5999999992193 hippocampus 92
1610.3999999991831 hippocampus 92
1689.9999999991107 hippocampus 92
1729.199999999075 hippocampus 92
1776.1999999990323 hippocampus 92
1835.6999999989782 hippocampus 92
1921.5999999989 hippocampus 92
1788.699999999021 hippocampus 93
1956.3999999988685 hippocampus 93
1518.199999999267 hippocampus 94
1575.399999999215 hippocampus 94
1617.099999999177 hippocampus 94
1669.1999999991297 hippocampus 94
1697.8999999991036 hippocampus 94
1731.499999999073 hippocampus 94
1787.6999999990219 hippocampus 94
1940.499999998883 hippocampus 94
1964.599999998861 hippocampus 94
1503.2999999992805 hippocampus 95
1567.599999999222 hippocampus 95
1628.3999999991668 hippocampus 95
1675.5999999991238 hippocampus 95
1728.4999999990757 hippocampus 95
1842.0999999989724 hippocampus 95
1946.1999999988777 hippocampus 95
1515.2999999992696 hippocampus 96
1615.4999999991785 hippocampus 96
1670.4999999991285 hippocampus 96
1728.6999999990755 hippocampus 96
1777.699999999031 hippocampus 96
1856.0999999989597 hippocampus 96
1944.4999999988793 hippocampus 96
1740.5999999990647 hippocampus 97
1957.6999999988673 hippocampus 97
1526.5999999992594 hippocampus 98
1617.2999999991769 hippocampus 98
1699.9999999991016 hippocampus 98
1746.4999999990594 hippocampus 98
1796.1999999990142 hippocampus 98
1940.399999998883 hippocampus 98
1965.2999999988604 hippocampus 98
1671.7999999991273 hippocampus 99
1733.2999999990714 hippocampus 99
1948.5999999988755 hippocampus 99
1780.1999999990287 hippocampus 100
1944.5999999988792 hippocampus 100
1509.1999999992752 hippocampus 101
1518.299999999267 hippocampus 101
1525.89999999926 hippocampus 101
1533.2999999992533 hippocampus 101
1541.5999999992457 hippocampus 101
1553.6999999992347 hippocampus 101
1570.7999999992192 hippocampus 101
1584.5999999992066 hippocampus 101
1595.8999999991963 hippocampus 101
1605.3999999991877 hippocampus 101
1614.899999999179 hippocampus 101
1625.899999999169 hippocampus 101
1651.9999999991453 hippocampus 101
1670.0999999991288 hippocampus 101
1681.3999999991186 hippocampus 101
1697.1999999991042 hippocampus 101
1711.0999999990916 hippocampus 101
1718.9999999990844 hippocampus 101
1726.7999999990773 hippocampus 101
1735.2999999990695 hippocampus 101
1745.79999999906 hippocampus 101
1757.899999999049 hippocampus 101
1768.1999999990396 hippocampus 101
1779.5999999990293 hippocampus 101
1790.4999999990193 hippocampus 101
1807.0999999990042 hippocampus 101
1817.7999999989945 hippocampus 101
1827.7999999989854 hippocampus 101
1843.0999999989715 hippocampus 101
1870.6999999989464 hippocampus 101
1881.2999999989368 hippocampus 101
1896.499999998923 hippocampus 101
1911.2999999989095 hippocampus 101
1919.499999998902 hippocampus 101
1928.199999998894 hippocampus 101
1935.899999998887 hippocampus 101
1942.8999999988807 hippocampus 101
1950.399999998874 hippocampus 101
1959.099999998866 hippocampus 101
1967.999999998858 hippocampus 101
1978.6999999988482 hippocampus 101
1992.6999999988354 hippocampus 101
1509.0999999992753 hippocampus 102
1521.399999999264 hippocampus 102
1532.1999999992543 hippocampus 102
1543.0999999992443 hippocampus 102
1554.7999999992337 hippocampus 102
1565.9999999992235 hippocampus 102
1578.3999999992122 hippocampus 102
1590.799999999201 hippocampus 102
1609.1999999991842 hippocampus 102
1619.4999999991749 hippocampus 102
1631.399999999164 hippocampus 102
1644.0999999991525 hippocampus 102
1655.0999999991425 hippocampus 102
1667.9999999991308 hippocampus 102
1680.1999999991197 hippocampus 102
1693.4999999991076 hippocampus 102
1708.6999999990937 hippocampus 102
1719.5999999990838 hippocampus 102
1728.3999999990758 hippocampus 102
1737.999999999067 hippocampus 102
1747.999999999058 hippocampus 102
1762.4999999990448 hippocampus 102
1774.8999999990335 hippocampus 102
1787.2999999990222 hippocampus 102
1802.7999999990082 hippocampus 102
1813.5999999989983 hippocampus 102
1832.4999999989811 hippocampus 102
1845.6999999989691 hippocampus 102
1857.6999999989582 hippocampus 102
1873.9999999989434 hippocampus 102
1894.299999998925 hippocampus 102
1906.0999999989142 hippocampus 102
1917.299999998904 hippocampus 102
1926.4999999988956 hippocampus 102
1935.0999999988878 hippocampus 102
1943.79999999888 hippocampus 102
1952.399999998872 hippocampus 102
1964.699999998861 hippocampus 102
1978.3999999988484 hippocampus 102
1991.7999999988363 hippocampus 102
1503.99999999928 hippocampus 103
1509.9999999992745 hippocampus 103
1515.999999999269 hippocampus 103
1521.7999999992637 hippocampus 103
1527.6999999992584 hippocampus 103
1533.499999999253 hippocampus 103
1539.3999999992477 hippocampus 103
1545.699999999242 hippocampus 103
1552.4999999992358 hippocampus 103
1559.7999999992292 hippocampus 103
1566.6999999992229 hippocampus 103
1573.3999999992168 hippocampus 103
1580.2999999992105 hippocampus 103
1588.8999999992027 hippocampus 103
1597.0999999991952 hippocampus 103
1604.3999999991886 hippocampus 103
1611.4999999991821 hippocampus 103
1618.4999999991758 hippocampus 103
1625.7999999991691 hippocampus 103
1632.8999999991627 hippocampus 103
1639.6999999991565 hippocampus 103
1646.4999999991503 hippocampus 103
1654.2999999991432 hippocampus 103
1661.5999999991366 hippocampus 103
1668.1999999991306 hippocampus 103
1674.4999999991248 hippocampus 103
1680.799999999119 hippocampus 103
1686.9999999991135 hippocampus 103
1693.1999999991078 hippocampus 103
1699.3999999991022 hippocampus 103
1706.5999999990956 hippocampus 103
1716.3999999990867 hippocampus 103
1726.6999999990774 hippocampus 103
1734.2999999990705 hippocampus 103
1741.5999999990638 hippocampus 103
1750.299999999056 hippocampus 103
1763.6999999990437 hippocampus 103
1773.4999999990348 hippocampus 103
1782.099999999027 hippocampus 103
1789.5999999990202 hippocampus 103
1796.6999999990137 hippocampus 103
1804.4999999990066 hippocampus 103
1817.299999998995 hippocampus 103
1827.6999999989855 hippocampus 103
1835.5999999989783 hippocampus 103
1843.0999999989715 hippocampus 103
1850.5999999989647 hippocampus 103
1858.0999999989579 hippocampus 103
1865.7999999989509 hippocampus 103
1874.499999998943 hippocampus 103
1888.5999999989301 hippocampus 103
1903.5999999989165 hippocampus 103
1911.3999999989094 hippocampus 103
1918.499999998903 hippocampus 103
1924.899999998897 hippocampus 103
1931.2999999988913 hippocampus 103
1937.4999999988856 hippocampus 103
1943.79999999888 hippocampus 103
1950.199999998874 hippocampus 103
1956.6999999988682 hippocampus 103
1963.6999999988618 hippocampus 103
1973.399999998853 hippocampus 103
1983.399999998844 hippocampus 103
1992.2999999988358 hippocampus 103
1503.4999999992804 hippocampus 104
1513.4999999992713 hippocampus 104
1525.6999999992602 hippocampus 104
1540.3999999992468 hippocampus 104
1556.0999999992325 hippocampus 104
1566.2999999992232 hippocampus 104
1579.4999999992112 hippocampus 104
1590.8999999992009 hippocampus 104
1606.8999999991863 hippocampus 104
1618.7999999991755 hippocampus 104
1638.7999999991573 hippocampus 104
1653.8999999991436 hippocampus 104
1664.7999999991337 hippocampus 104
1679.4999999991203 hippocampus 104
1692.0999999991088 hippocampus 104
1708.7999999990936 hippocampus 104
1728.199999999076 hippocampus 104
1738.6999999990664 hippocampus 104
1750.299999999056 hippocampus 104
1760.099999999047 hippocampus 104
1769.1999999990387 hippocampus 104
1779.2999999990295 hippocampus 104
1797.0999999990133 hippocampus 104
1808.8999999990026 hippocampus 104
1818.8999999989935 hippocampus 104
1829.299999998984 hippocampus 104
1838.8999999989753 hippocampus 104
1853.8999999989617 hippocampus 104
1870.3999999989467 hippocampus 104
1887.8999999989308 hippocampus 104
1916.8999999989044 hippocampus 104
1926.4999999988956 hippocampus 104
1935.6999999988873 hippocampus 104
1946.899999998877 hippocampus 104
1962.499999998863 hippocampus 104
1982.7999999988444 hippocampus 104
1995.9999999988324 hippocampus 104
1566.8999999992227 hippocampus 105
1651.5999999991457 hippocampus 105
1656.799999999141 hippocampus 105
1662.299999999136 hippocampus 105
1667.799999999131 hippocampus 105
1859.6999999989564 hippocampus 105
1864.8999999989517 hippocampus 105
1870.2999999989468 hippocampus 105
1875.7999999989418 hippocampus 105
1881.1999999989368 hippocampus 105
1886.499999998932 hippocampus 105
1891.7999999989272 hippocampus 105
1897.2999999989222 hippocampus 105
1902.5999999989174 hippocampus 105
1574.8999999992154 hippocampus 106
1579.9999999992108 hippocampus 106
1796.5999999990138 hippocampus 106
1801.799999999009 hippocampus 106
1807.4999999990039 hippocampus 106
1813.6999999989982 hippocampus 106
1821.2999999989913 hippocampus 106
1829.5999999989838 hippocampus 106
1840.8999999989735 hippocampus 106
1850.299999998965 hippocampus 106
1860.7999999989554 hippocampus 106
1869.6999999989473 hippocampus 106
1877.5999999989401 hippocampus 106
1885.7999999989327 hippocampus 106
1896.9999999989225 hippocampus 106
1906.6999999989137 hippocampus 106
1915.099999998906 hippocampus 106
1921.8999999988998 hippocampus 106
1928.199999998894 hippocampus 106
1934.0999999988887 hippocampus 106
1939.7999999988835 hippocampus 106
1989.5999999988383 hippocampus 106
1994.7999999988335 hippocampus 106
1501.699999999282 hippocampus 108
1510.7999999992737 hippocampus 108
1521.6999999992638 hippocampus 108
1552.8999999992354 hippocampus 108
1563.299999999226 hippocampus 108
1574.3999999992159 hippocampus 108
1594.8999999991972 hippocampus 108
1604.5999999991884 hippocampus 108
1614.1999999991797 hippocampus 108
1624.9999999991699 hippocampus 108
1645.5999999991511 hippocampus 108
1663.299999999135 hippocampus 108
1674.5999999991247 hippocampus 108
1690.69999999911 hippocampus 108
1702.799999999099 hippocampus 108
1718.199999999085 hippocampus 108
1727.9999999990762 hippocampus 108
1737.8999999990672 hippocampus 108
1748.099999999058 hippocampus 108
1760.2999999990468 hippocampus 108
1770.5999999990374 hippocampus 108
1782.5999999990265 hippocampus 108
1796.5999999990138 hippocampus 108
1807.4999999990039 hippocampus 108
1822.2999999989904 hippocampus 108
1833.9999999989798 hippocampus 108
1844.79999999897 hippocampus 108
1854.599999998961 hippocampus 108
1865.2999999989513 hippocampus 108
1875.8999999989417 hippocampus 108
1893.4999999989257 hippocampus 108
1910.1999999989105 hippocampus 108
1921.4999999989002 hippocampus 108
1929.499999998893 hippocampus 108
1936.6999999988864 hippocampus 108
1945.2999999988785 hippocampus 108
1966.799999998859 hippocampus 108
1997.8999999988307 hippocampus 108
1575.399999999215 hippocampus 113
1629.8999999991654 hippocampus 113
1671.3999999991277 hippocampus 113
1735.6999999990692 hippocampus 113
1855.8999999989599 hippocampus 113
