timestamps population node_ids
140.40000000009766 hippocampus 76
157.3000000001015 hippocampus 76
180.30000000010673 hippocampus 76
194.50000000010996 hippocampus 76
222.60000000011635 hippocampus 76
248.8000000001223 hippocampus 76
270.0000000001271 hippocampus 76
366.90000000014913 hippocampus 76
382.1000000001526 hippocampus 76
410.200000000159 hippocampus 76
433.90000000016437 hippocampus 76
467.70000000017205 hippocampus 76
29.900000000100288 hippocampus 77
55.300000000099 hippocampus 77
88.30000000009713 hippocampus 77
103.50000000009626 hippocampus 77
118.8000000000954 hippocampus 77
143.90000000009846 hippocampus 77
166.60000000010362 hippocampus 77
180.90000000010687 hippocampus 77
195.40000000011017 hippocampus 77
218.8000000001155 hippocampus 77
239.30000000012015 hippocampus 77
268.90000000012685 hippocampus 77
339.1000000001428 hippocampus 77
355.7000000001466 hippocampus 77
373.10000000015054 hippocampus 77
387.1000000001537 hippocampus 77
404.30000000015764 hippocampus 77
418.2000000001608 hippocampus 77
431.8000000001639 hippocampus 77
460.8000000001705 hippocampus 77
475.20000000017376 hippocampus 77
490.7000000001773 hippocampus 77
20.600000000100156 hippocampus 78
51.90000000009919 hippocampus 78
65.30000000009844 hippocampus 78
82.50000000009746 hippocampus 78
113.00000000009572 hippocampus 78
129.50000000009518 hippocampus 78
155.5000000001011 hippocampus 78
183.60000000010749 hippocampus 78
214.0000000001144 hippocampus 78
229.800000000118 hippocampus 78
249.50000000012247 hippocampus 78
264.10000000012576 hippocampus 78
286.3000000001308 hippocampus 78
305.5000000001352 hippocampus 78
320.9000000001387 hippocampus 78
349.6000000001452 hippocampus 78
381.40000000015243 hippocampus 78
402.60000000015725 hippocampus 78
449.4000000001679 hippocampus 78
476.7000000001741 hippocampus 78
498.300000000179 hippocampus 78
24.000000000100204 hippocampus 79
73.90000000009795 hippocampus 79
107.40000000009604 hippocampus 79
127.80000000009488 hippocampus 79
214.0000000001144 hippocampus 79
235.20000000011922 hippocampus 79
258.0000000001244 hippocampus 79
310.1000000001362 hippocampus 79
328.9000000001405 hippocampus 79
348.2000000001449 hippocampus 79
368.30000000014945 hippocampus 79
388.60000000015407 hippocampus 79
422.90000000016187 hippocampus 79
454.10000000016896 hippocampus 79
479.3000000001747 hippocampus 79
24.000000000100204 hippocampus 80
59.200000000098775 hippocampus 80
90.90000000009698 hippocampus 80
115.50000000009558 hippocampus 80
136.40000000009675 hippocampus 80
160.50000000010223 hippocampus 80
202.50000000011178 hippocampus 80
230.00000000011804 hippocampus 80
252.3000000001231 hippocampus 80
278.0000000001289 hippocampus 80
292.5000000001322 hippocampus 80
307.9000000001357 hippocampus 80
330.6000000001409 hippocampus 80
465.00000000017144 hippocampus 80
482.1000000001753 hippocampus 80
14.100000000100065 hippocampus 81
28.50000000010027 hippocampus 81
46.80000000009948 hippocampus 81
66.20000000009838 hippocampus 81
81.20000000009753 hippocampus 81
98.80000000009653 hippocampus 81
112.40000000009576 hippocampus 81
135.00000000009643 hippocampus 81
155.70000000010114 hippocampus 81
171.4000000001047 hippocampus 81
186.40000000010812 hippocampus 81
214.0000000001144 hippocampus 81
236.0000000001194 hippocampus 81
278.0000000001289 hippocampus 81
293.4000000001324 hippocampus 81
325.20000000013965 hippocampus 81
338.90000000014277 hippocampus 81
358.5000000001472 hippocampus 81
374.90000000015095 hippocampus 81
388.10000000015395 hippocampus 81
401.70000000015705 hippocampus 81
417.10000000016055 hippocampus 81
437.6000000001652 hippocampus 81
452.20000000016853 hippocampus 81
476.200000000174 hippocampus 81
494.00000000017803 hippocampus 81
26.100000000100234 hippocampus 82
45.60000000009955 hippocampus 82
61.500000000098645 hippocampus 82
86.20000000009725 hippocampus 82
102.40000000009633 hippocampus 82
118.90000000009539 hippocampus 82
144.80000000009866 hippocampus 82
161.00000000010235 hippocampus 82
193.00000000010962 hippocampus 82
215.20000000011467 hippocampus 82
250.00000000012258 hippocampus 82
349.1000000001451 hippocampus 82
366.300000000149 hippocampus 82
382.2000000001526 hippocampus 82
402.7000000001573 hippocampus 82
443.10000000016646 hippocampus 82
476.6000000001741 hippocampus 82
498.10000000017897 hippocampus 82
22.20000000010018 hippocampus 83
38.800000000099935 hippocampus 83
55.200000000099 hippocampus 83
70.20000000009816 hippocampus 83
85.60000000009728 hippocampus 83
101.80000000009636 hippocampus 83
117.40000000009547 hippocampus 83
132.80000000009593 hippocampus 83
147.30000000009923 hippocampus 83
162.1000000001026 hippocampus 83
177.30000000010605 hippocampus 83
192.5000000001095 hippocampus 83
207.60000000011294 hippocampus 83
239.70000000012024 hippocampus 83
256.400000000124 hippocampus 83
272.00000000012756 hippocampus 83
287.6000000001311 hippocampus 83
303.5000000001347 hippocampus 83
325.3000000001397 hippocampus 83
341.50000000014336 hippocampus 83
356.80000000014684 hippocampus 83
375.70000000015114 hippocampus 83
396.80000000015593 hippocampus 83
412.80000000015957 hippocampus 83
430.2000000001635 hippocampus 83
446.0000000001671 hippocampus 83
461.60000000017067 hippocampus 83
478.4000000001745 hippocampus 83
108.60000000009597 hippocampus 84
144.9000000000987 hippocampus 84
158.40000000010176 hippocampus 84
181.0000000001069 hippocampus 84
206.60000000011271 hippocampus 84
223.50000000011656 hippocampus 84
253.6000000001234 hippocampus 84
489.0000000001769 hippocampus 84
68.10000000009828 hippocampus 85
105.70000000009614 hippocampus 85
134.9000000000964 hippocampus 85
168.90000000010414 hippocampus 85
185.60000000010794 hippocampus 85
200.30000000011128 hippocampus 85
235.90000000011938 hippocampus 85
267.3000000001265 hippocampus 85
306.1000000001353 hippocampus 85
330.7000000001409 hippocampus 85
369.8000000001498 hippocampus 85
418.40000000016084 hippocampus 85
455.90000000016937 hippocampus 85
481.5000000001752 hippocampus 85
44.100000000099634 hippocampus 86
83.20000000009742 hippocampus 86
116.00000000009555 hippocampus 86
132.6000000000959 hippocampus 86
154.6000000001009 hippocampus 86
174.20000000010535 hippocampus 86
205.40000000011244 hippocampus 86
219.10000000011556 hippocampus 86
251.60000000012295 hippocampus 86
276.1000000001285 hippocampus 86
293.4000000001324 hippocampus 86
314.60000000013724 hippocampus 86
331.9000000001412 hippocampus 86
346.30000000014445 hippocampus 86
368.4000000001495 hippocampus 86
381.7000000001525 hippocampus 86
403.50000000015746 hippocampus 86
422.30000000016173 hippocampus 86
440.2000000001658 hippocampus 86
457.10000000016964 hippocampus 86
483.00000000017553 hippocampus 86
18.70000000010013 hippocampus 87
49.200000000099344 hippocampus 87
70.20000000009816 hippocampus 87
156.20000000010126 hippocampus 87
179.60000000010658 hippocampus 87
194.00000000010985 hippocampus 87
222.90000000011642 hippocampus 87
245.90000000012165 hippocampus 87
270.20000000012715 hippocampus 87
304.00000000013483 hippocampus 87
317.6000000001379 hippocampus 87
342.80000000014365 hippocampus 87
370.50000000014995 hippocampus 87
404.9000000001578 hippocampus 87
418.50000000016087 hippocampus 87
445.500000000167 hippocampus 87
461.00000000017053 hippocampus 87
478.8000000001746 hippocampus 87
38.800000000099935 hippocampus 88
55.000000000099014 hippocampus 88
72.60000000009802 hippocampus 88
122.60000000009518 hippocampus 88
146.80000000009912 hippocampus 88
201.00000000011144 hippocampus 88
220.00000000011576 hippocampus 88
237.10000000011965 hippocampus 88
267.60000000012656 hippocampus 88
309.30000000013604 hippocampus 88
354.70000000014636 hippocampus 88
372.4000000001504 hippocampus 88
391.10000000015464 hippocampus 88
408.70000000015864 hippocampus 88
435.60000000016475 hippocampus 88
463.20000000017103 hippocampus 88
484.7000000001759 hippocampus 88
26.60000000010024 hippocampus 89
73.70000000009796 hippocampus 89
158.50000000010178 hippocampus 89
196.8000000001105 hippocampus 89
233.60000000011885 hippocampus 89
267.60000000012656 hippocampus 89
281.60000000012974 hippocampus 89
321.9000000001389 hippocampus 89
409.4000000001588 hippocampus 89
425.90000000016255 hippocampus 89
442.10000000016623 hippocampus 89
458.90000000017005 hippocampus 89
481.9000000001753 hippocampus 89
23.200000000100193 hippocampus 90
78.2000000000977 hippocampus 90
96.80000000009665 hippocampus 90
112.30000000009576 hippocampus 90
129.00000000009507 hippocampus 90
143.30000000009832 hippocampus 90
166.9000000001037 hippocampus 90
181.9000000001071 hippocampus 90
197.90000000011074 hippocampus 90
212.200000000114 hippocampus 90
244.90000000012142 hippocampus 90
261.1000000001251 hippocampus 90
282.90000000013004 hippocampus 90
303.0000000001346 hippocampus 90
319.00000000013824 hippocampus 90
349.00000000014506 hippocampus 90
364.2000000001485 hippocampus 90
379.500000000152 hippocampus 90
401.0000000001569 hippocampus 90
431.9000000001639 hippocampus 90
452.9000000001687 hippocampus 90
468.8000000001723 hippocampus 90
483.10000000017556 hippocampus 90
17.200000000100108 hippocampus 91
34.400000000100185 hippocampus 91
49.700000000099315 hippocampus 91
79.50000000009763 hippocampus 91
105.10000000009617 hippocampus 91
121.80000000009522 hippocampus 91
149.8000000000998 hippocampus 91
187.30000000010833 hippocampus 91
212.10000000011397 hippocampus 91
233.30000000011879 hippocampus 91
248.40000000012222 hippocampus 91
266.30000000012626 hippocampus 91
292.4000000001322 hippocampus 91
309.9000000001362 hippocampus 91
328.80000000014047 hippocampus 91
343.8000000001439 hippocampus 91
365.4000000001488 hippocampus 91
380.20000000015216 hippocampus 91
398.5000000001563 hippocampus 91
416.20000000016034 hippocampus 91
467.20000000017194 hippocampus 91
481.30000000017515 hippocampus 91
498.00000000017894 hippocampus 91
56.50000000009893 hippocampus 92
90.70000000009699 hippocampus 92
149.70000000009978 hippocampus 92
218.20000000011535 hippocampus 92
236.5000000001195 hippocampus 92
254.10000000012352 hippocampus 92
351.60000000014566 hippocampus 92
371.30000000015013 hippocampus 92
394.70000000015546 hippocampus 92
410.8000000001591 hippocampus 92
433.6000000001643 hippocampus 92
28.00000000010026 hippocampus 101
63.40000000009854 hippocampus 101
97.00000000009663 hippocampus 101
21.200000000100164 hippocampus 102
65.30000000009844 hippocampus 102
17.900000000100118 hippocampus 103
37.400000000100015 hippocampus 103
23.6000000001002 hippocampus 104
91.20000000009696 hippocampus 104
45.60000000009955 hippocampus 105
16.400000000100096 hippocampus 107
34.90000000010016 hippocampus 108
507.20000000018103 hippocampus 30
528.2000000001674 hippocampus 30
545.100000000152 hippocampus 30
560.6000000001379 hippocampus 30
582.6000000001179 hippocampus 30
606.3000000000964 hippocampus 30
630.6000000000743 hippocampus 30
650.3000000000563 hippocampus 30
664.8000000000432 hippocampus 30
683.8000000000259 hippocampus 30
704.0000000000075 hippocampus 30
720.2999999999927 hippocampus 30
756.3999999999598 hippocampus 30
770.7999999999467 hippocampus 30
785.0999999999337 hippocampus 30
814.9999999999065 hippocampus 30
840.2999999998835 hippocampus 30
874.8999999998521 hippocampus 30
888.9999999998392 hippocampus 30
910.9999999998192 hippocampus 30
931.9999999998001 hippocampus 30
953.099999999781 hippocampus 30
968.9999999997665 hippocampus 30
986.3999999997507 hippocampus 30
523.0000000001721 hippocampus 31
537.2000000001592 hippocampus 31
551.3000000001464 hippocampus 31
572.3000000001273 hippocampus 31
602.2000000001001 hippocampus 31
641.6000000000643 hippocampus 31
682.2000000000273 hippocampus 31
699.7000000000114 hippocampus 31
731.2999999999827 hippocampus 31
761.7999999999549 hippocampus 31
809.0999999999119 hippocampus 31
826.7999999998958 hippocampus 31
842.5999999998814 hippocampus 31
866.2999999998599 hippocampus 31
885.1999999998427 hippocampus 31
900.4999999998288 hippocampus 31
915.1999999998154 hippocampus 31
930.8999999998011 hippocampus 31
950.799999999783 hippocampus 31
980.2999999997562 hippocampus 31
519.6000000001752 hippocampus 32
535.8000000001605 hippocampus 32
567.2000000001319 hippocampus 32
588.2000000001128 hippocampus 32
611.100000000092 hippocampus 32
631.7000000000733 hippocampus 32
652.2000000000546 hippocampus 32
669.7000000000387 hippocampus 32
687.3000000000227 hippocampus 32
730.899999999983 hippocampus 32
749.1999999999664 hippocampus 32
779.299999999939 hippocampus 32
797.3999999999226 hippocampus 32
812.8999999999085 hippocampus 32
839.0999999998846 hippocampus 32
890.399999999838 hippocampus 32
954.3999999997798 hippocampus 32
974.7999999997612 hippocampus 32
996.7999999997412 hippocampus 32
516.6000000001779 hippocampus 33
554.4000000001436 hippocampus 33
574.6000000001252 hippocampus 33
596.4000000001054 hippocampus 33
618.9000000000849 hippocampus 33
658.3000000000491 hippocampus 33
678.0000000000312 hippocampus 33
701.5000000000098 hippocampus 33
717.1999999999955 hippocampus 33
733.6999999999805 hippocampus 33
750.1999999999655 hippocampus 33
803.2999999999172 hippocampus 33
828.9999999998938 hippocampus 33
844.7999999998794 hippocampus 33
861.0999999998646 hippocampus 33
875.5999999998514 hippocampus 33
917.5999999998132 hippocampus 33
959.4999999997751 hippocampus 33
974.999999999761 hippocampus 33
513.1000000001811 hippocampus 34
528.4000000001672 hippocampus 34
544.000000000153 hippocampus 34
559.2000000001392 hippocampus 34
582.500000000118 hippocampus 34
598.4000000001035 hippocampus 34
613.6000000000897 hippocampus 34
629.5000000000753 hippocampus 34
647.5000000000589 hippocampus 34
664.4000000000435 hippocampus 34
679.6000000000297 hippocampus 34
696.4000000000144 hippocampus 34
711.3000000000009 hippocampus 34
725.9999999999875 hippocampus 34
740.8999999999739 hippocampus 34
755.8999999999603 hippocampus 34
773.8999999999439 hippocampus 34
788.9999999999302 hippocampus 34
806.1999999999146 hippocampus 34
820.8999999999012 hippocampus 34
838.0999999998855 hippocampus 34
855.7999999998694 hippocampus 34
873.5999999998533 hippocampus 34
889.8999999998384 hippocampus 34
905.8999999998239 hippocampus 34
930.5999999998014 hippocampus 34
960.8999999997739 hippocampus 34
975.5999999997605 hippocampus 34
510.00000000018167 hippocampus 35
532.8000000001632 hippocampus 35
565.3000000001337 hippocampus 35
583.4000000001172 hippocampus 35
613.1000000000902 hippocampus 35
